Finished creating model data!
Performing optimization, start time:  22:59:15 
Optimizing with theta = 1 
Optimizing with theta = 1.5 
Optimizing with theta = 2 
Optimizing with theta = 2.5 
Optimizing with theta = 3 
Optimizing with theta = 3.5 
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 450   5452.342504    0.841142     Continuing - TR expand     0.000673       27         Intersect TR bound
 400   5451.972772   15.987154   Continuing - TR contract     0.003149      104         Intersect TR bound
 460   5452.342204    3.798864   Continuing - TR contract     0.000142       14         Intersect TR bound
 360   5452.546220   14.069626     Continuing - TR expand     0.034907       98         Intersect TR bound
 630   5452.093445    1.125879   Continuing - TR contract     0.001216       85         Intersect TR bound
 410   5451.968316   12.564460   Continuing - TR contract     0.047821      146         Intersect TR bound
 430   5452.736284    1.817019     Continuing - TR expand     0.007970      192         Intersect TR bound
 640   5452.093439    0.531657     Continuing - TR expand     0.000256       30         Intersect TR bound
 470   5452.337352   12.449418   Continuing - TR contract     0.155291       31         Negative curvature
 440   5452.736097    0.623303   Continuing - TR contract     0.001681      161         Intersect TR bound
 480   5452.335608    6.425082   Continuing - TR contract     0.005459      200         Intersect TR bound
 420   5451.962905    1.530640   Continuing - TR contract     0.006725      137         Intersect TR bound
 370   5452.542897    3.168539     Continuing - TR expand     0.029453      186         Intersect TR bound
 450   5452.735860    3.428756   Continuing - TR contract     0.004256       19         Negative curvature
 650   5452.093430    0.167949   Continuing - TR contract     0.000054       87         Intersect TR bound
 460   5452.735767    0.864403   Continuing - TR contract     0.000299       32         Negative curvature
 430   5451.957452  111.069487     Continuing - TR expand     0.102134      175         Intersect TR bound
 470   5452.735666    4.040964     Continuing - TR expand     0.013633      182         Intersect TR bound
 660   5452.093426    0.695142   Continuing - TR contract     0.000822       52         Intersect TR bound
 440   5451.955534    6.370943     Continuing - TR expand     0.007181       55         Intersect TR bound
 490   5452.317175  132.959666   Continuing - TR contract     0.041458      407         Intersect TR bound
 480   5452.734708    2.530299     Continuing - TR expand     0.002876       36         Intersect TR bound
 670   5452.093425    0.018284     Continuing - TR expand     0.001040      157         Intersect TR bound
 380   5452.529127   45.280618   Continuing - TR contract     0.012425      329         Intersect TR bound
 450   5451.950286    4.724386     Continuing - TR expand     0.072710      178         Intersect TR bound
 500   5452.310641   10.463680   Continuing - TR contract     0.017490      257         Intersect TR bound
 680   5452.093425    0.059248   Continuing - TR contract     0.000012        6         Negative curvature
 690   5452.093425    0.072488     Continuing - TR expand     0.000005        8         Intersect TR bound
 490   5452.734320    5.663993     Continuing - TR expand     0.043676      228         Intersect TR bound
 700   5452.093425    0.022948   Continuing - TR contract     0.000000        4         Intersect TR bound
 710   5452.093425    0.004256     Continuing - TR expand     0.000000        1         Intersect TR bound

Iteration has terminated
 716   5452.093425    0.004256Radius of trust region is less than stop.trust.radius


iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5452.309981    4.614739   Continuing - TR contract     0.007379      231         Intersect TR bound
 460   5451.941265   15.053432                 Continuing     0.020450      167         Intersect TR bound
 390   5452.515361    4.921753   Continuing - TR contract     0.062903      444         Intersect TR bound
 500   5452.733347    3.383674                 Continuing     0.006142      234         Intersect TR bound
 470   5451.931279   21.987534                 Continuing     0.008627       40         Intersect TR bound
 520   5452.306026  196.292041   Continuing - TR contract     0.037354      165         Negative curvature
 400   5452.512096    3.994699     Continuing - TR expand     0.053075      268         Intersect TR bound
 530   5452.305553   23.255654   Continuing - TR contract     0.015759      248         Intersect TR bound
 480   5451.890244   63.198553   Continuing - TR contract     0.786159       43         Negative curvature
 490   5451.890244   63.198553   Continuing - TR contract     0.000768       26         Intersect TR bound
 500   5451.884285    7.977753   Continuing - TR contract     0.011660        4         Negative curvature

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5452.730431   74.688243   Continuing - TR contract     0.046640      478         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5451.884285    7.977753   Continuing - TR contract     0.000011        4         Negative curvature
 520   5451.884157   12.344100   Continuing - TR contract     0.002075       20         Negative curvature
 540   5452.299905    5.192034   Continuing - TR contract     0.026593      342         Intersect TR bound
 530   5451.884138    0.321917     Continuing - TR expand     0.002626       65         Intersect TR bound
 410   5452.501748    4.259580   Continuing - TR contract     0.044782      451         Intersect TR bound
 540   5451.883953  249.844052   Continuing - TR contract     0.001108       78         Intersect TR bound
 520   5452.729620    1.005006     Continuing - TR expand     0.019676      262         Intersect TR bound
 420   5452.501188    8.648238                 Continuing     0.006297      103         Intersect TR bound
 550   5451.883846    1.126727     Continuing - TR expand     0.002805       95         Intersect TR bound
 550   5452.298724    1.821344   Continuing - TR contract     0.011219      313         Intersect TR bound
 430   5452.500737    3.054531                 Continuing     0.000074        5         Intersect TR bound
 440   5452.500505   10.660033   Continuing - TR contract     0.000560      131         Intersect TR bound
 530   5452.729496    2.552004     Continuing - TR expand     0.016602      237         Intersect TR bound
 560   5451.883373   13.287371     Continuing - TR expand     0.028398      190         Intersect TR bound
 560   5452.295656   12.586001                 Continuing     0.037864      381         Intersect TR bound
 450   5452.499002  116.561948     Continuing - TR expand     0.102134      316         Intersect TR bound
 570   5451.883249    2.179835                 Continuing     0.001997      151         Intersect TR bound
 540   5452.727690    6.596639   Continuing - TR contract     0.014008      493         Intersect TR bound
 580   5451.882557    1.498849   Continuing - TR contract     0.005054      252         Intersect TR bound
